# Experiment File Name : 20170729_Burnham_LoCal_Run3.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:14 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170729_Burnham_LoCal_Run3.eds","","E2","IAPV","25","2.481","2.439","false","35.0","58496.082",
"20170729_Burnham_LoCal_Run3.eds","","E2","IAPV","25","2.522","2.482","false","36.0","58491.918",
"20170729_Burnham_LoCal_Run3.eds","","E2","IAPV","25","2.554","2.516","false","37.0","58245.47",
"20170729_Burnham_LoCal_Run3.eds","","E2","IAPV","25","2.578","2.542","false","38.0","58279.336",
"20170729_Burnham_LoCal_Run3.eds","","E2","IAPV","25","2.597","2.563","false","39.0","58215.15",
"20170729_Burnham_LoCal_Run3.eds","","E2","IAPV","25","2.613","2.58","false","40.0","58286.266",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.134","0.004","false","1.0","53428.09",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.134","0.006","false","2.0","52929.383",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.129","0.003","false","3.0","52650.812",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.124","0.0","false","4.0","52251.0",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.123","0.002","false","5.0","52417.176",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.119","-0.001","false","6.0","52039.523",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.117","0.0","false","7.0","52040.797",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.114","-0.001","false","8.0","51989.47",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.112","-0.001","false","9.0","51800.938",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.11","-0.001","false","10.0","51904.055",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.108","0.0","false","11.0","51843.086",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.106","0.0","false","12.0","51791.137",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.102","-0.002","false","13.0","51503.2",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.1","-0.001","false","14.0","51551.516",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.099","-0.001","false","15.0","51638.195",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.096","-0.001","false","16.0","51460.33",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.094","-0.001","false","17.0","51368.16",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.092","0.0","false","18.0","51453.906",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.091","0.0","false","19.0","51360.895",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.089","0.001","false","20.0","51358.047",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.087","0.001","false","21.0","51171.54",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.087","0.003","false","22.0","51037.88",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.09","0.009","false","23.0","51334.72",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.095","0.016","false","24.0","51091.484",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.106","0.028","false","25.0","50914.734",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.131","0.056","false","26.0","51023.19",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.178","0.105","false","27.0","50861.17",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.267","0.197","false","28.0","50686.223",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.433","0.365","false","29.0","50630.98",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","0.709","0.643","false","30.0","50428.453",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","1.107","1.043","false","31.0","50061.086",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","1.551","1.49","false","32.0","49595.395",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","1.903","1.843","false","33.0","49086.31",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","2.138","2.081","false","34.0","48775.992",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","2.277","2.222","false","35.0","48575.227",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","2.392","2.339","false","36.0","48358.43",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","2.479","2.429","false","37.0","48129.35",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","2.542","2.493","false","38.0","47903.203",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","2.586","2.54","false","39.0","47803.348",
"20170729_Burnham_LoCal_Run3.eds","","E3","IAPV","26","2.633","2.589","false","40.0","47846.08",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.122","0.018","true","1.0","66699.52",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.114","0.012","true","2.0","66125.93",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.108","0.007","true","3.0","65590.5",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.104","0.005","true","4.0","65174.902",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.1","0.003","true","5.0","64664.883",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.098","0.002","true","6.0","64575.25",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.095","0.001","true","7.0","64431.02",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.092","0.0","true","8.0","64126.45",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.09","0.0","true","9.0","64156.504",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.089","0.0","true","10.0","64086.67",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.087","0.0","true","11.0","64330.695",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.084","-0.002","true","12.0","63705.668",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.082","-0.002","true","13.0","63568.93",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.078","-0.004","true","14.0","62421.344",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.077","-0.004","true","15.0","62332.746",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.077","-0.002","true","16.0","63124.516",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.076","-0.002","true","17.0","63282.305",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.074","-0.002","true","18.0","63077.82",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.072","-0.002","true","19.0","63151.47",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.07","-0.002","true","20.0","62695.4",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.068","-0.002","true","21.0","62691.176",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.067","-0.002","true","22.0","62526.645",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.066","-0.002","true","23.0","62409.137",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.065","-0.001","true","24.0","62613.734",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.063","-0.001","true","25.0","62282.125",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.061","-0.001","true","26.0","62185.555",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.059","-0.001","true","27.0","61816.164",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.058","-0.001","true","28.0","61879.434",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.058","0.0","true","29.0","62313.668",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.056","0.0","true","30.0","61905.33",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.054","0.0","true","31.0","61527.758",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.053","0.0","true","32.0","61153.19",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.052","0.001","true","33.0","61571.71",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.051","0.002","true","34.0","61463.758",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.049","0.002","true","35.0","61418.26",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.048","0.002","true","36.0","61369.5",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.047","0.003","true","37.0","61225.34",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.045","0.003","true","38.0","61069.16",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.044","0.003","true","39.0","60892.01",
"20170729_Burnham_LoCal_Run3.eds","","E4","IAPV","27","0.043","0.004","true","40.0","60855.87",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.156","0.014","true","1.0","74248.36",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.149","0.008","true","2.0","73161.82",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.144","0.005","true","3.0","73390.78",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.141","0.003","true","4.0","72417.3",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.138","0.002","true","5.0","72259.5",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.136","0.001","true","6.0","72611.17",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.134","0.001","true","7.0","72619.82",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.131","0.0","true","8.0","72181.04",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.13","0.0","true","9.0","72344.445",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.128","0.0","true","10.0","72121.21",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.126","-0.001","true","11.0","72326.33",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.125","-0.001","true","12.0","72140.96",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.123","-0.001","true","13.0","72145.58",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.121","-0.001","true","14.0","72266.37",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.12","-0.001","true","15.0","72741.734",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.118","-0.001","true","16.0","72100.76",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.116","-0.002","true","17.0","71949.445",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.115","-0.002","true","18.0","72039.695",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.113","-0.002","true","19.0","71697.73",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.112","-0.002","true","20.0","71826.53",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.11","-0.002","true","21.0","71986.38",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.109","-0.002","true","22.0","72167.914",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.108","-0.001","true","23.0","72037.76",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.106","-0.001","true","24.0","72105.2",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.105","-0.001","true","25.0","71894.93",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.104","-0.001","true","26.0","72213.984",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.102","-0.001","true","27.0","71832.08",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.101","-0.001","true","28.0","71981.75",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.1","0.0","true","29.0","71994.8",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.098","0.0","true","30.0","72139.5",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.097","0.0","true","31.0","71827.57",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.095","0.0","true","32.0","71490.72",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.094","0.0","true","33.0","71410.91",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.093","0.001","true","34.0","71882.6",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.091","0.001","true","35.0","71365.68",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.09","0.001","true","36.0","71441.055",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.09","0.002","true","37.0","71617.14",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.089","0.002","true","38.0","71851.92",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.088","0.003","true","39.0","72003.63",
"20170729_Burnham_LoCal_Run3.eds","","E5","IAPV","28","0.086","0.003","true","40.0","71738.97",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.144","0.012","false","1.0","51729.906",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.138","0.008","false","2.0","51541.305",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.132","0.005","false","3.0","51242.14",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.129","0.004","false","4.0","51193.71",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.124","0.002","false","5.0","51032.008",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.122","0.002","false","6.0","50836.766",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.119","0.001","false","7.0","50846.742",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.116","0.0","false","8.0","50653.77",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.113","0.0","false","9.0","50572.652",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.11","-0.001","false","10.0","50405.277",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.107","-0.001","false","11.0","50384.72",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.105","-0.001","false","12.0","50235.4",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.102","-0.001","false","13.0","50165.152",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.099","-0.002","false","14.0","49992.266",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.096","-0.003","false","15.0","49864.34",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.094","-0.003","false","16.0","49822.668",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.091","-0.003","false","17.0","49700.617",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.089","-0.003","false","18.0","49626.96",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.087","-0.002","false","19.0","49623.37",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.084","-0.003","false","20.0","49499.156",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.082","-0.003","false","21.0","49375.64",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.081","-0.001","false","22.0","49515.953",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.079","-0.001","false","23.0","49438.39",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.077","-0.001","false","24.0","49277.457",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.075","0.0","false","25.0","49243.55",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.074","0.001","false","26.0","49269.082",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.072","0.001","false","27.0","49048.285",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.07","0.002","false","28.0","48961.535",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.07","0.004","false","29.0","48986.312",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.069","0.006","false","30.0","48827.945",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.072","0.011","false","31.0","48784.188",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.078","0.02","false","32.0","48774.223",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.09","0.034","false","33.0","48781.945",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.113","0.059","false","34.0","48467.68",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.16","0.108","false","35.0","48370.395",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.25","0.201","false","36.0","48296.625",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.411","0.364","false","37.0","48046.81",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","0.677","0.633","false","38.0","47891.94",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","1.052","1.01","false","39.0","47434.53",
"20170729_Burnham_LoCal_Run3.eds","","E6","IAPV","29","1.459","1.419","false","40.0","47016.535",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.167","0.011","false","1.0","69181.57",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.162","0.008","false","2.0","68629.77",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.158","0.005","false","3.0","68559.66",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.154","0.003","false","4.0","68314.31",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.151","0.002","false","5.0","68367.98",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.149","0.001","false","6.0","68347.7",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.146","0.0","false","7.0","68285.78",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.143","-0.001","false","8.0","68233.336",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.142","0.0","false","9.0","68276.805",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.14","-0.001","false","10.0","68236.75",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.138","-0.001","false","11.0","68422.93",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.136","-0.001","false","12.0","68384.67",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.134","-0.002","false","13.0","68575.95",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.132","-0.002","false","14.0","68375.67",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.13","-0.001","false","15.0","68252.13",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.129","-0.001","false","16.0","68239.87",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.127","-0.002","false","17.0","68516.94",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.126","-0.001","false","18.0","68304.51",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.123","-0.001","false","19.0","68304.7",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.122","-0.001","false","20.0","68393.17",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.121","-0.001","false","21.0","68215.59",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.118","-0.001","false","22.0","68308.7",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.117","-0.001","false","23.0","68232.07",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.115","-0.001","false","24.0","68373.16",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.113","-0.001","false","25.0","68363.125",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.112","0.0","false","26.0","68317.08",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.111","0.0","false","27.0","68189.914",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.11","0.0","false","28.0","68268.56",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.109","0.001","false","29.0","68330.52",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.109","0.003","false","30.0","68138.46",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.11","0.006","false","31.0","68189.13",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.113","0.01","false","32.0","68208.664",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.12","0.02","false","33.0","68188.164",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.137","0.038","false","34.0","67965.74",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.169","0.072","false","35.0","67931.39",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.234","0.139","false","36.0","67832.91",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.354","0.26","false","37.0","67797.86",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.558","0.466","false","38.0","67743.734",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","0.848","0.758","false","39.0","67216.39",
"20170729_Burnham_LoCal_Run3.eds","","E7","IAPV","30","1.154","1.065","false","40.0","67188.58",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.091","0.018","false","1.0","56415.316",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.082","0.01","false","2.0","55091.97",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.076","0.007","false","3.0","54640.93",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.071","0.003","false","4.0","54222.68",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.067","0.002","false","5.0","53999.676",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.065","0.002","false","6.0","53829.715",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.063","0.001","false","7.0","53628.1",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.059","-0.001","false","8.0","53433.62",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.058","0.0","false","9.0","53421.094",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.054","-0.002","false","10.0","53089.55",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.052","-0.002","false","11.0","53123.254",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.05","-0.002","false","12.0","52949.38",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.048","-0.002","false","13.0","52846.555",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.046","-0.002","false","14.0","52705.86",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.044","-0.002","false","15.0","52651.402",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.042","-0.002","false","16.0","52537.246",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.041","-0.002","false","17.0","52502.7",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.039","-0.002","false","18.0","52355.918",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.037","-0.002","false","19.0","52369.598",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.035","-0.002","false","20.0","52168.31",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.034","-0.001","false","21.0","52185.625",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.031","-0.002","false","22.0","51852.664",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.03","-0.001","false","23.0","51905.58",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.029","-0.001","false","24.0","51912.234",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.027","0.0","false","25.0","51816.758",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.026","0.0","false","26.0","51686.53",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.024","0.001","false","27.0","51658.64",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.023","0.002","false","28.0","51558.96",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.024","0.004","false","29.0","51595.668",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.025","0.007","false","30.0","51629.0",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.029","0.013","false","31.0","51739.566",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.036","0.022","false","32.0","51579.637",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.052","0.04","false","33.0","51553.613",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.084","0.074","false","34.0","51491.68",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.146","0.138","false","35.0","51226.074",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.264","0.257","false","36.0","51273.0",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.465","0.461","false","37.0","50923.88",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","0.759","0.756","false","38.0","50762.883",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","1.077","1.076","false","39.0","50571.15",
"20170729_Burnham_LoCal_Run3.eds","","E8","IAPV","31","1.345","1.346","false","40.0","50170.836",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.169","0.014","false","1.0","65054.82",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.159","0.005","false","2.0","64175.016",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.155","0.003","false","3.0","64263.312",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.151","0.001","false","4.0","64025.164",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.149","0.001","false","5.0","64139.406",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.147","0.001","false","6.0","64115.12",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.145","0.001","false","7.0","64155.48",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.142","0.0","false","8.0","64056.285",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.14","-0.001","false","9.0","63975.906",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.138","-0.001","false","10.0","64050.586",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.136","-0.001","false","11.0","64049.57",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.134","-0.001","false","12.0","63936.895",
"20170729_Burnham_LoCal_Run3.eds","","E9","IAPV","32","0.132","-0.001","false","13.0","63788.1",
